Method,Dataset,TLB
sofa_equi-width_variance_sqrt_scale,ScreenType,0.6516704119820016
sofa_equi-width_pca_dynamic_programming,ScreenType,0.6801353628280123
sofa_equi-width_pca_linear_scale,ScreenType,0.688187527823975
sofa_equi-width_pca_log_scale,ScreenType,0.6882355273256991
sofa_equi-width_pca_sqrt_scale,ScreenType,0.6772538748436461
isax,SemgHandGenderCh2,0.18396844127005837
sofa_equi-width_variance_dynamic_programming,SemgHandGenderCh2,0.2547874785565848
sofa_equi-width_variance_linear_scale,SemgHandGenderCh2,0.26426990770252595
sofa_equi-width_variance_log_scale,SemgHandGenderCh2,0.25978238650966434
sofa_equi-width_variance_sqrt_scale,SemgHandGenderCh2,0.25854737259846616
sofa_equi-width_pca_dynamic_programming,SemgHandGenderCh2,0.40816964896672253
sofa_equi-width_pca_linear_scale,SemgHandGenderCh2,0.42237351574002086
sofa_equi-width_pca_log_scale,SemgHandGenderCh2,0.4223751348319957
sofa_equi-width_pca_sqrt_scale,SemgHandGenderCh2,0.4142360657948739
isax,SemgHandMovementCh2,0.18126178840706875
sofa_equi-width_variance_dynamic_programming,SemgHandMovementCh2,0.2511725945490126
sofa_equi-width_variance_linear_scale,SemgHandMovementCh2,0.2610178467605658
sofa_equi-width_variance_log_scale,SemgHandMovementCh2,0.25577197483803993
sofa_equi-width_variance_sqrt_scale,SemgHandMovementCh2,0.25577197483803993
sofa_equi-width_pca_dynamic_programming,SemgHandMovementCh2,0.3995537590129213
sofa_equi-width_pca_linear_scale,SemgHandMovementCh2,0.4130699704421489
sofa_equi-width_pca_log_scale,SemgHandMovementCh2,0.41312839524599226
sofa_equi-width_pca_sqrt_scale,SemgHandMovementCh2,0.4037770971927046
isax,SemgHandSubjectCh2,0.18150635284037672
sofa_equi-width_variance_dynamic_programming,SemgHandSubjectCh2,0.2521453020857964
sofa_equi-width_variance_linear_scale,SemgHandSubjectCh2,0.2609226515503447
sofa_equi-width_variance_log_scale,SemgHandSubjectCh2,0.2555616596150822
sofa_equi-width_variance_sqrt_scale,SemgHandSubjectCh2,0.25427495782825393
sofa_equi-width_pca_dynamic_programming,SemgHandSubjectCh2,0.3995412593633725
sofa_equi-width_pca_linear_scale,SemgHandSubjectCh2,0.4111983765472755
sofa_equi-width_pca_log_scale,SemgHandSubjectCh2,0.411204424372048
sofa_equi-width_pca_sqrt_scale,SemgHandSubjectCh2,0.4032905057846268
isax,ShakeGestureWiimoteZ,0.48694853566995144
sofa_equi-width_variance_dynamic_programming,ShakeGestureWiimoteZ,0.5892286794308734
sofa_equi-width_variance_linear_scale,ShakeGestureWiimoteZ,0.5930080265308747
sofa_equi-width_variance_log_scale,ShakeGestureWiimoteZ,0.5892286794308734
sofa_equi-width_variance_sqrt_scale,ShakeGestureWiimoteZ,0.5892286794308734
sofa_equi-width_pca_dynamic_programming,ShakeGestureWiimoteZ,0.7118227937260394
sofa_equi-width_pca_linear_scale,ShakeGestureWiimoteZ,0.7130625202612982
sofa_equi-width_pca_log_scale,ShakeGestureWiimoteZ,0.7130625202612982
sofa_equi-width_pca_sqrt_scale,ShakeGestureWiimoteZ,0.7084587373055714
isax,ShapeletSim,0.109913096205407
sofa_equi-width_variance_dynamic_programming,ShapeletSim,0.191449701561553
sofa_equi-width_variance_linear_scale,ShapeletSim,0.191449701561553
sofa_equi-width_variance_log_scale,ShapeletSim,0.191449701561553
sofa_equi-width_variance_sqrt_scale,ShapeletSim,0.191449701561553
sofa_equi-width_pca_dynamic_programming,ShapeletSim,0.5107982110979782
sofa_equi-width_pca_linear_scale,ShapeletSim,0.5107982110979782
sofa_equi-width_pca_log_scale,ShapeletSim,0.5107982110979782
sofa_equi-width_pca_sqrt_scale,ShapeletSim,0.5107982110979782
isax,ShapesAll,0.7648937440102791
sofa_equi-width_variance_dynamic_programming,ShapesAll,0.8513899913146469
sofa_equi-width_variance_linear_scale,ShapesAll,0.8813664581299969
sofa_equi-width_variance_log_scale,ShapesAll,0.837089930656878
sofa_equi-width_variance_sqrt_scale,ShapesAll,0.8514481740238524
sofa_equi-width_pca_dynamic_programming,ShapesAll,0.8515944736306765
sofa_equi-width_pca_linear_scale,ShapesAll,0.8818839578851311
sofa_equi-width_pca_log_scale,ShapesAll,0.8818839578867299
sofa_equi-width_pca_sqrt_scale,ShapesAll,0.8523146903219189
isax,SmallKitchenAppliances,0.16303420355037412
sofa_equi-width_variance_dynamic_programming,SmallKitchenAppliances,0.1760957815258436
sofa_equi-width_variance_linear_scale,SmallKitchenAppliances,0.1760957815258436
sofa_equi-width_variance_log_scale,SmallKitchenAppliances,0.1760957815258436
sofa_equi-width_variance_sqrt_scale,SmallKitchenAppliances,0.1760957815258436
sofa_equi-width_pca_dynamic_programming,SmallKitchenAppliances,0.22481272900406943
sofa_equi-width_pca_linear_scale,SmallKitchenAppliances,0.2244777827122226
sofa_equi-width_pca_log_scale,SmallKitchenAppliances,0.22411051274703736
sofa_equi-width_pca_sqrt_scale,SmallKitchenAppliances,0.22554669993812893
isax,SonyAIBORobotSurface1,0.5015129663805397
sofa_equi-width_variance_dynamic_programming,SonyAIBORobotSurface1,0.6833901784173019
sofa_equi-width_variance_linear_scale,SonyAIBORobotSurface1,0.6833901784173019
sofa_equi-width_variance_log_scale,SonyAIBORobotSurface1,0.6833901784173019
sofa_equi-width_variance_sqrt_scale,SonyAIBORobotSurface1,0.6833901784173019
sofa_equi-width_pca_dynamic_programming,SonyAIBORobotSurface1,0.7959042717186967
sofa_equi-width_pca_linear_scale,SonyAIBORobotSurface1,0.8075849417517331
sofa_equi-width_pca_log_scale,SonyAIBORobotSurface1,0.8075849417517331
sofa_equi-width_pca_sqrt_scale,SonyAIBORobotSurface1,0.7953129062385744
isax,SonyAIBORobotSurface2,0.4808593864100158
sofa_equi-width_variance_dynamic_programming,SonyAIBORobotSurface2,0.6951188347659676
sofa_equi-width_variance_linear_scale,SonyAIBORobotSurface2,0.6939698271750446
sofa_equi-width_variance_log_scale,SonyAIBORobotSurface2,0.6939698271750446
sofa_equi-width_variance_sqrt_scale,SonyAIBORobotSurface2,0.6951188347659676
sofa_equi-width_pca_dynamic_programming,SonyAIBORobotSurface2,0.8073340876732364
sofa_equi-width_pca_linear_scale,SonyAIBORobotSurface2,0.8179079291792661
sofa_equi-width_pca_log_scale,SonyAIBORobotSurface2,0.8179079291792661
sofa_equi-width_pca_sqrt_scale,SonyAIBORobotSurface2,0.8047177102045538
isax,StarLightCurves,0.6733697719756916
sofa_equi-width_variance_dynamic_programming,StarLightCurves,0.831877862205216
sofa_equi-width_variance_linear_scale,StarLightCurves,0.8668358376120578
sofa_equi-width_variance_log_scale,StarLightCurves,0.8266041128131805
sofa_equi-width_variance_sqrt_scale,StarLightCurves,0.8305440189213638
sofa_equi-width_pca_dynamic_programming,StarLightCurves,0.8392043312969049
sofa_equi-width_pca_linear_scale,StarLightCurves,0.8991840836127534
sofa_equi-width_pca_log_scale,StarLightCurves,0.8966777144384721
sofa_equi-width_pca_sqrt_scale,StarLightCurves,0.8625353451127247
isax,Strawberry,0.3554882283916058
sofa_equi-width_variance_dynamic_programming,Strawberry,0.6504330227549431
sofa_equi-width_variance_linear_scale,Strawberry,0.6886643846368088
sofa_equi-width_variance_log_scale,Strawberry,0.6886643846368088
sofa_equi-width_variance_sqrt_scale,Strawberry,0.6694814289811173
sofa_equi-width_pca_dynamic_programming,Strawberry,0.8084918033384532
sofa_equi-width_pca_linear_scale,Strawberry,0.944089712071454
sofa_equi-width_pca_log_scale,Strawberry,0.9440897120714539
sofa_equi-width_pca_sqrt_scale,Strawberry,0.89494514803918
isax,SwedishLeaf,0.5992871951891678
sofa_equi-width_variance_dynamic_programming,SwedishLeaf,0.720362265401994
sofa_equi-width_variance_linear_scale,SwedishLeaf,0.7478306437474527
sofa_equi-width_variance_log_scale,SwedishLeaf,0.7248176878968543
sofa_equi-width_variance_sqrt_scale,SwedishLeaf,0.7096785395908046
sofa_equi-width_pca_dynamic_programming,SwedishLeaf,0.7561741069723682
sofa_equi-width_pca_linear_scale,SwedishLeaf,0.7930464762842785
sofa_equi-width_pca_log_scale,SwedishLeaf,0.7930464762842785
sofa_equi-width_pca_sqrt_scale,SwedishLeaf,0.7626544566640443
isax,Symbols,0.7035197058789436
sofa_equi-width_variance_dynamic_programming,Symbols,0.8356161267322426
sofa_equi-width_variance_linear_scale,Symbols,0.8722161699194492
sofa_equi-width_variance_log_scale,Symbols,0.841128296058386
sofa_equi-width_variance_sqrt_scale,Symbols,0.8429168463114383
sofa_equi-width_pca_dynamic_programming,Symbols,0.8719674787813457
sofa_equi-width_pca_linear_scale,Symbols,0.9217182466993623
sofa_equi-width_pca_log_scale,Symbols,0.9217182466993623
sofa_equi-width_pca_sqrt_scale,Symbols,0.919189414997052
isax,SyntheticControl,0.6358673703916838
sofa_equi-width_variance_dynamic_programming,SyntheticControl,0.6798294529051366
sofa_equi-width_variance_linear_scale,SyntheticControl,0.6899926628864144
sofa_equi-width_variance_log_scale,SyntheticControl,0.6855040624991148
sofa_equi-width_variance_sqrt_scale,SyntheticControl,0.6835395827519354
sofa_equi-width_pca_dynamic_programming,SyntheticControl,0.70073049645738
sofa_equi-width_pca_linear_scale,SyntheticControl,0.7167906650540772
sofa_equi-width_pca_log_scale,SyntheticControl,0.7167906650540772
sofa_equi-width_pca_sqrt_scale,SyntheticControl,0.7049290009568497
isax,ToeSegmentation1,0.6842027190319508
sofa_equi-width_variance_dynamic_programming,ToeSegmentation1,0.7600657218957453
sofa_equi-width_variance_linear_scale,ToeSegmentation1,0.7668643383869246
sofa_equi-width_variance_log_scale,ToeSegmentation1,0.7561252546372659
sofa_equi-width_variance_sqrt_scale,ToeSegmentation1,0.7561252546372659
sofa_equi-width_pca_dynamic_programming,ToeSegmentation1,0.784858064124668
sofa_equi-width_pca_linear_scale,ToeSegmentation1,0.7947903774089397
sofa_equi-width_pca_log_scale,ToeSegmentation1,0.7929421159833595
sofa_equi-width_pca_sqrt_scale,ToeSegmentation1,0.7797658387613782
isax,ToeSegmentation2,0.7067934847738627
sofa_equi-width_variance_dynamic_programming,ToeSegmentation2,0.7973939446822239
sofa_equi-width_variance_linear_scale,ToeSegmentation2,0.800884393020117
sofa_equi-width_variance_log_scale,ToeSegmentation2,0.7832640702219814
sofa_equi-width_variance_sqrt_scale,ToeSegmentation2,0.7941230164357039
sofa_equi-width_pca_dynamic_programming,ToeSegmentation2,0.8128286446112131
sofa_equi-width_pca_linear_scale,ToeSegmentation2,0.8218316711658495
sofa_equi-width_pca_log_scale,ToeSegmentation2,0.8213947802419778
sofa_equi-width_pca_sqrt_scale,ToeSegmentation2,0.807860901243841
isax,Trace,0.6953726802276252
sofa_equi-width_variance_dynamic_programming,Trace,0.7872351885930791
sofa_equi-width_variance_linear_scale,Trace,0.8148495095370981
sofa_equi-width_variance_log_scale,Trace,0.8026743975273705
sofa_equi-width_variance_sqrt_scale,Trace,0.8026743975273705
sofa_equi-width_pca_dynamic_programming,Trace,0.8495282888797014
sofa_equi-width_pca_linear_scale,Trace,0.8975248871776762
sofa_equi-width_pca_log_scale,Trace,0.897560518031864
sofa_equi-width_pca_sqrt_scale,Trace,0.8736693202139181
isax,TwoLeadECG,0.4443616075030315
sofa_equi-width_variance_dynamic_programming,TwoLeadECG,0.7710995594101628
sofa_equi-width_variance_linear_scale,TwoLeadECG,0.777968782611869
sofa_equi-width_variance_log_scale,TwoLeadECG,0.7754841511404775
sofa_equi-width_variance_sqrt_scale,TwoLeadECG,0.7679626037312071
sofa_equi-width_pca_dynamic_programming,TwoLeadECG,0.8968813482062336
sofa_equi-width_pca_linear_scale,TwoLeadECG,0.9600349734364296
sofa_equi-width_pca_log_scale,TwoLeadECG,0.959938515947848
sofa_equi-width_pca_sqrt_scale,TwoLeadECG,0.9462920565183629
isax,TwoPatterns,0.6589393075169961
sofa_equi-width_variance_dynamic_programming,TwoPatterns,0.7579571632499904
sofa_equi-width_variance_linear_scale,TwoPatterns,0.759288826382452
sofa_equi-width_variance_log_scale,TwoPatterns,0.7545294602997189
sofa_equi-width_variance_sqrt_scale,TwoPatterns,0.7507234623333434
sofa_equi-width_pca_dynamic_programming,TwoPatterns,0.7650699231468535
sofa_equi-width_pca_linear_scale,TwoPatterns,0.7745467918702819
sofa_equi-width_pca_log_scale,TwoPatterns,0.77039392004075
sofa_equi-width_pca_sqrt_scale,TwoPatterns,0.7542156777760445
isax,UMD,0.7401221984585898
sofa_equi-width_variance_dynamic_programming,UMD,0.817648149125171
sofa_equi-width_variance_linear_scale,UMD,0.816130157334618
sofa_equi-width_variance_log_scale,UMD,0.8207055196560057
sofa_equi-width_variance_sqrt_scale,UMD,0.821020917193772
sofa_equi-width_pca_dynamic_programming,UMD,0.8944984030944799
sofa_equi-width_pca_linear_scale,UMD,0.9221261300661054
sofa_equi-width_pca_log_scale,UMD,0.9209701200399857
sofa_equi-width_pca_sqrt_scale,UMD,0.9076596760953551
isax,UWaveGestureLibraryAll,0.6716359217588155
sofa_equi-width_variance_dynamic_programming,UWaveGestureLibraryAll,0.7405958199814829
sofa_equi-width_variance_linear_scale,UWaveGestureLibraryAll,0.7486485736074323
sofa_equi-width_variance_log_scale,UWaveGestureLibraryAll,0.7249405288252998
sofa_equi-width_variance_sqrt_scale,UWaveGestureLibraryAll,0.736509239478158
sofa_equi-width_pca_dynamic_programming,UWaveGestureLibraryAll,0.8023758732740989
sofa_equi-width_pca_linear_scale,UWaveGestureLibraryAll,0.8187204609600717
sofa_equi-width_pca_log_scale,UWaveGestureLibraryAll,0.8158059744446959
sofa_equi-width_pca_sqrt_scale,UWaveGestureLibraryAll,0.79798103577428
isax,UWaveGestureLibraryX,0.7879674288585325
sofa_equi-width_variance_dynamic_programming,UWaveGestureLibraryX,0.8572275772008952
sofa_equi-width_variance_linear_scale,UWaveGestureLibraryX,0.8911324336902903
sofa_equi-width_variance_log_scale,UWaveGestureLibraryX,0.8523573760669223
sofa_equi-width_variance_sqrt_scale,UWaveGestureLibraryX,0.8607378403496748
sofa_equi-width_pca_dynamic_programming,UWaveGestureLibraryX,0.8747252530846934
sofa_equi-width_pca_linear_scale,UWaveGestureLibraryX,0.9110752874204389
sofa_equi-width_pca_log_scale,UWaveGestureLibraryX,0.9076946433535856
sofa_equi-width_pca_sqrt_scale,UWaveGestureLibraryX,0.8835119140149763
isax,UWaveGestureLibraryY,0.790052908166294
sofa_equi-width_variance_dynamic_programming,UWaveGestureLibraryY,0.8709617681250212
sofa_equi-width_variance_linear_scale,UWaveGestureLibraryY,0.9112850623316097
sofa_equi-width_variance_log_scale,UWaveGestureLibraryY,0.8849009043711294
sofa_equi-width_variance_sqrt_scale,UWaveGestureLibraryY,0.8838263887226863
sofa_equi-width_pca_dynamic_programming,UWaveGestureLibraryY,0.8821344961025718
sofa_equi-width_pca_linear_scale,UWaveGestureLibraryY,0.9312115504284644
sofa_equi-width_pca_log_scale,UWaveGestureLibraryY,0.931211550397618
sofa_equi-width_pca_sqrt_scale,UWaveGestureLibraryY,0.8976992933773238
isax,Wafer,0.6466877439474056
sofa_equi-width_variance_dynamic_programming,Wafer,0.7266064820882009
sofa_equi-width_variance_linear_scale,Wafer,0.7422016792834025
sofa_equi-width_variance_log_scale,Wafer,0.7291590984994412
sofa_equi-width_variance_sqrt_scale,Wafer,0.7278025682776785
sofa_equi-width_pca_dynamic_programming,Wafer,0.8123396450232659
sofa_equi-width_pca_linear_scale,Wafer,0.8412861423249061
sofa_equi-width_pca_log_scale,Wafer,0.8413315107728093
sofa_equi-width_pca_sqrt_scale,Wafer,0.8250913645285036
isax,Wine,0.15262230937889198
sofa_equi-width_variance_dynamic_programming,Wine,0.6979356247009698
sofa_equi-width_variance_linear_scale,Wine,0.7349304625125828
sofa_equi-width_variance_log_scale,Wine,0.7349304625125828
sofa_equi-width_variance_sqrt_scale,Wine,0.7121180289218155
sofa_equi-width_pca_dynamic_programming,Wine,0.8531335559303538
sofa_equi-width_pca_linear_scale,Wine,0.9758022210978123
sofa_equi-width_pca_log_scale,Wine,0.9758022210978123
sofa_equi-width_pca_sqrt_scale,Wine,0.9581863731772547
isax,WordSynonyms,0.7055659678176163
sofa_equi-width_variance_dynamic_programming,WordSynonyms,0.8199880915826399
sofa_equi-width_variance_linear_scale,WordSynonyms,0.8210471583386588
sofa_equi-width_variance_log_scale,WordSynonyms,0.8110801633616577
sofa_equi-width_variance_sqrt_scale,WordSynonyms,0.8110801633616577
sofa_equi-width_pca_dynamic_programming,WordSynonyms,0.8405021551561538
sofa_equi-width_pca_linear_scale,WordSynonyms,0.8486762210716954
sofa_equi-width_pca_log_scale,WordSynonyms,0.8448364727424339
sofa_equi-width_pca_sqrt_scale,WordSynonyms,0.8303443440768695
isax,Worms,0.6910830995688011
sofa_equi-width_variance_dynamic_programming,Worms,0.733451875506058
sofa_equi-width_variance_linear_scale,Worms,0.7405195491290533
sofa_equi-width_variance_log_scale,Worms,0.7246287728619512
sofa_equi-width_variance_sqrt_scale,Worms,0.733451875506058
sofa_equi-width_pca_dynamic_programming,Worms,0.7375116991278181
sofa_equi-width_pca_linear_scale,Worms,0.7491760322791794
sofa_equi-width_pca_log_scale,Worms,0.7450059837080191
sofa_equi-width_pca_sqrt_scale,Worms,0.7375263519539766
isax,WormsTwoClass,0.6910830995688011
sofa_equi-width_variance_dynamic_programming,WormsTwoClass,0.733451875506058
sofa_equi-width_variance_linear_scale,WormsTwoClass,0.7405195491290533
sofa_equi-width_variance_log_scale,WormsTwoClass,0.7246287728619512
sofa_equi-width_variance_sqrt_scale,WormsTwoClass,0.733451875506058
sofa_equi-width_pca_dynamic_programming,WormsTwoClass,0.7375168632587236
sofa_equi-width_pca_linear_scale,WormsTwoClass,0.7491795321277719
sofa_equi-width_pca_log_scale,WormsTwoClass,0.7450840471062354
sofa_equi-width_pca_sqrt_scale,WormsTwoClass,0.737517248493931
isax,Yoga,0.7468824321800731
sofa_equi-width_variance_dynamic_programming,Yoga,0.8741445609962235
sofa_equi-width_variance_linear_scale,Yoga,0.9210301596907312
sofa_equi-width_variance_log_scale,Yoga,0.892109645187946
sofa_equi-width_variance_sqrt_scale,Yoga,0.8873892319876672
sofa_equi-width_pca_dynamic_programming,Yoga,0.8789649299825264
sofa_equi-width_pca_linear_scale,Yoga,0.9346639107025545
sofa_equi-width_pca_log_scale,Yoga,0.9346639107025545
sofa_equi-width_pca_sqrt_scale,Yoga,0.9053556670408786
